0	0	0	0
1	2.760260600758447	2.414213562373095	0.3460470383853522
2	4.711887881332169	4.414213562373095	0.29767431895907404
3	5.3817433805141	5.242640687119286	0.13910269339481474
4	7.333370661089597	6.414213562373095	0.9191570987165019
5	8.227423350914473	7.242640687119285	0.9847826637951878
6	9.600821733523714	8.071067811865476	1.529753921658239
7	10.848906130671097	8.414213562373094	2.4346925682980025
8	12.222304513279205	9.242640687119284	2.9796638261599213
9	12.848605581757855	10.071067811865476	2.7775377698923798
10	14.136686450831368	10.414213562373096	3.722472888458272
11	14.800232862332859	10.899494936611664	3.900737925721195
12	16.088313731407045	11.242640687119286	4.845673044287759
13	17.369544073549854	12.071067811865476	5.298476261684378
14	18.033278826879567	12.414213562373094	5.619065264506473
15	18.315768331914363	12.899494936611664	5.416273395302699
16	19.603849200988773	13.242640687119286	6.361208513869487
17	19.689166714522546	13.727922061357855	5.961244653164691
18	19.991026853306735	14.071067811865476	5.91995904144126
19	20.654761606636068	14.414213562373094	6.240548044262974
20	20.97724758359647	14.899494936611664	6.0777526469848056
21	27.45788905454987	15.242640687119286	12.215248367430585
22	28.121623807879487	15.727922061357855	12.393701746521632
23	28.745969923624067	16.071067811865476	12.674902111758591
24	29.409704676953947	16.414213562373096	12.995491114580851
25	30.79850048311709	16.556349186104047	14.242151297013041
26	30.919340481889787	16.89949493661167	14.019845545278116
27	31.080003964636887	17.242640687119287	13.8373632775176
28	31.32020397541353	17.727922061357862	13.592281914055668
29	32.870967762465284	18.07106781186548	14.799899950599805
30	33.271831255989376	18.414213562373096	14.85761769361628
31	33.41998326287402	18.556349186104047	14.863634076769973
32	33.70148674439334	18.89949493661167	14.801991807781672
33	36.38650323204686	19.242640687119287	17.143862544927575
34	36.7873667255706	19.38477631085024	17.40259041472036
35	37.759901614654716	19.727922061357855	18.03197955329686
36	38.16076510817838	20.07106781186548	18.089697296312902
37	40.886845464116966	20.414213562373096	20.47263190174387
38	41.168348945636396	20.556349186104047	20.61199975953235
39	42.17492633319129	20.89949493661167	21.275431396579616
40	42.4564298147107	21.242640687119287	21.213789127591415
41	45.528623954682246	21.38477631085024	24.143847643832007
42	45.92948744820586	21.727922061357855	24.201565386848007
43	46.19235870801176	22.071067811865483	24.121290896146277
44	46.59322220153556	22.213203435596427	24.380018765939134
45	48.59208529299689	22.414213562373096	26.177871730623796
46	48.705091151527654	22.55634918610405	26.148741965423604
47	51.21356807275378	22.89949493661167	28.31407313614211
48	51.32657393128432	23.242640687119284	28.08393324416504
49	57.613434646174575	23.38477631085024	34.22865833532434
50	57.73434472796286	23.727922061357855	34.006422666605005
51	58.68043027399624	24.071067811865483	34.609362462130754
52	58.79343613252725	24.213203435596427	34.58023269693082
53	58.957580364248884	24.414213562373096	34.54336680187579
54	59.239083845769116	24.55634918610405	34.682734659665066
55	59.358443857773096	24.89949493661167	34.45894892116142
56	59.56506192675048	25.04163056034261	34.52343136640787
57	59.639947339292256	25.242640687119284	34.39730665217297
58	59.685972008538315	25.38477631085024	34.30119569768807
59	59.96851114307088	25.727922061357855	34.240589081713026
60	60.081517001601426	26.071067811865483	34.010449189735944
61	63.08059739633171	26.213203435596427	36.867393960735285
62	63.20150747812007	26.414213562373096	36.78729391574697
63	64.45399577894017	26.55634918610405	37.89764659283612
64	64.57490586072808	26.89949493661167	37.675410924116406
65	70.8013069764172	27.04163056034261	43.75967641607458
66	70.84519839773479	27.242640687119284	43.60255771061551
67	72.22271811896698	27.38477631085024	44.83794180811674
68	72.34362820075566	27.727922061357855	44.6157061393978
69	72.88645287229726	27.87005768508881	45.016395187208445
70	73.00736295408498	28.071067811865483	44.9362951422195
71	73.42278975617398	28.213203435596427	45.20958632057756
72	73.46668117749188	28.414213562373096	45.052467615118786
73	76.75116517412873	28.55634918610405	48.19481598802468
74	76.86417103265941	28.89949493661167	47.96467609604774
75	77.15202866765267	29.04163056034261	48.11039810731006
76	77.26503452618302	29.242640687119284	48.02239383906373
77	80.88965195741662	29.38477631085024	51.504875646566376
78	80.9335433787346	29.727922061357855	51.20562131737674
79	82.17773282649142	29.87005768508881	52.30767514140261
80	82.22162424780883	30.071067811865483	52.15055643594335
81	85.65167452853414	30.213203435596427	55.43847109293772
82	85.77258461032268	30.414213562373096	55.35837104794959
83	85.93317801005331	30.55634918610405	55.37682882394926
84	86.0540880918419	30.698484809835	55.3556032820069
85	93.08002481741416	30.89949493661167	62.18052988080248
86	93.15433479134498	31.04163056034261	62.11270423100237
87	95.03165209798959	31.242640687119284	63.78901141087031
88	95.1059620719198	31.38477631085024	63.72118576106956
89	97.49638532919195	31.727922061357855	65.7684632678341
90	97.51310287452007	31.87005768508881	65.64304518943126
91	98.54718756757141	32.07106781186548	66.47611975570592
92	98.62149754150161	32.21320343559643	66.40829410590518
93	98.96038685754884	32.41421356237309	66.54617329517575
94	99.00427827886651	32.55634918610404	66.44792909276246
95	99.36125035107284	32.698484809834994	66.66276554123785
96	99.40514177239037	32.899494936611674	66.50564683577869
97	99.92058595017929	33.04163056034261	66.87895538983668
98	99.9948959241094	33.242640687119284	66.75225523699012
99	100.11786810894891	33.38477631085024	66.73309179809867
100	100.13458565427709	33.526911934581186	66.6076737196959
101	103.44525933841358	33.72792206135786	69.71733727705572
102	103.5582651969446	33.87005768508881	69.6882075118558
103	103.56616942020305	34.07106781186548	69.49510160833756
104	103.6791752787328	34.21320343559643	69.46597184313637
105	107.5847303101915	34.41421356237309	73.17051674781841
106	107.60144785552065	34.55634918610404	73.0450986694166
107	107.68930829020695	34.698484809834994	72.99082348037196
