0	0	0	0
1	1.075446079731634	1.0	0.07544607973163409
2	2.117772969690024	2.0	0.11777296969002382
3	2.1177729696907326	2.0	0.11777296969073259
4	3.1600998596485823	3.0	0.1600998596485823
5	3.177904073424089	3.0	0.17790407342408887
6	3.1779040734330115	3.0	0.1779040734330115
7	4.220230963382328	4.0	0.22023096338232762
8	4.220230963391764	4.0	0.22023096339176362
9	4.256616966989056	4.0	0.2566169669890561
10	4.256616967098918	4.0	0.25661696709891757
11	5.280362067125484	5.0	0.28036206712548406
12	5.298943856947625	5.0	0.29894385694762526
13	5.298943857056992	5.0	0.298943857056992
14	5.352736850479776	5.0	0.35273685047977565
15	5.352736851474441	5.0	0.35273685147444134
16	6.359074960681324	6.0	0.3590749606813244
17	6.3590749608001165	6.0	0.35907496080011647
18	6.395063740437864	6.0	0.3950637404378643
19	6.395063741433028	6.0	0.39506374143302825
20	6.461083334774212	6.0	0.46108333477421226
21	6.461083341825073	6.0	0.4610833418250726
22	7.437787854356053	7.0	0.4377878543560527
23	7.455194844180917	7.0	0.4551948441809168
24	7.455194845166656	7.0	0.4551948451666563
25	7.503410224732878	7.0	0.5034102247328782
26	7.503410231783245	7.0	0.5034102317832447
27	7.580316795113735	7.0	0.5803167951137347
28	7.58031683646776	7.0	0.5803168364677598
29	8.533907737736937	8.0	0.5339077377369374
30	8.533907738841465	8.0	0.5339077388414655
31	8.563541328466574	8.0	0.5635413284665738
32	8.563541335526367	8.0	0.5635413355263665
33	8.622643685072065	8.0	0.6226436850720649
34	8.622643726426581	8.0	0.6226437264265812
35	8.661026690241089	8.0	0.6610266902410888
36	8.661026874088376	8.0	0.6610268740883765
37	9.63002762222234	9.0	0.6300276222223395
38	9.64225422214124	9.0	0.64225422214124
39	9.642254229082253	9.0	0.642254229082253
40	9.682774788815252	9.0	0.6827747888152516
41	9.682774830160339	9.0	0.6827748301603389
42	9.703353580199611	9.0	0.7033535801996109
43	9.703353764046415	9.0	0.7033537640464154
44	9.826849573729625	9.0	0.8268495737296249
45	9.826850471844716	9.0	0.8268504718447165
46	10.561588764985856	10.0	0.5615887649858564
47	10.56159037334956	10.0	0.56159037334956
48	10.738374105522187	10.0	0.7383741055221869
49	10.738374113567717	10.0	0.7383741135677173
50	10.761487682371163	10.0	0.7614876823711629
51	10.761487723835044	10.0	0.7614877238350442
52	10.763484683933218	10.0	0.7634846839332177
53	10.763484867789442	10.0	0.7634848677894421
54	10.869176463687838	10.0	0.8691764636878379
55	10.869177361803422	10.0	0.8691773618034215
56	11.603915654944249	11.0	0.6039156549442488
57	11.603917263307464	11.0	0.6039172633074639
58	11.842197577607985	11.0	0.8421975776079851
59	11.842197761345426	11.0	0.8421977613454263
60	11.846720596867405	11.0	0.8467205968674048
61	11.857607566856528	11.0	0.8576075668565277
62	11.857607607215881	11.0	0.8576076072158809
63	11.929307567430866	11.0	0.9293075674308664
64	11.929308465537028	11.0	0.9293084655370283
65	12.186616970931986	11.0	1.1866169709319863
66	12.186632207462365	11.0	1.186632207462365
67	12.354238468521247	12.0	0.3542384685212472
68	12.354254156474836	12.0	0.3542541564748358
69	12.664046758678069	12.0	0.6640467586780687
70	12.664048367050706	12.0	0.6640483670507056
71	12.938317460988975	12.0	0.9383174609889746
72	12.938317645830939	12.0	0.9383176458309386
73	12.96595405015632	12.0	0.96595405015632
74	12.965954098561205	12.0	0.9659540985612054
75	13.008020460986964	12.0	1.0080204609869643
76	13.008021359211913	12.0	1.008021359211913
77	13.228943860890126	12.0	1.2289438608901264
78	13.228959097420995	12.0	1.2289590974209954
79	13.396565358479927	13.0	0.39656535847992735
80	13.396581046433027	13.0	0.3965810464330275
81	13.742759652352733	13.0	0.7427596523527331
82	13.742761260606587	13.0	0.7427612606065868
83	14.046663952334251	13.0	1.0466639523342511
84	14.04666412913067	13.0	1.0466641291306704
85	14.08518755185009	13.0	1.0851875518500904
86	14.104140345472311	13.0	1.1041403454723113
87	14.10414124259273	13.0	1.1041412425927302
88	14.28907496463328	13.0	1.2890749646332793
89	14.289090201154725	13.0	1.2890902011547247
90	14.456696462213705	13.0	1.4566964622137046
91	14.45671215017622	13.0	1.4567121501762195
92	14.838879535733707	14.0	0.8388795357337067
93	14.838881145092087	14.0	0.8388811450920866
94	14.916117863515526	14.0	0.9161178635155256
95	14.916389438169874	14.0	0.9163894381698743
96	14.931930513157608	14.0	0.9319305131576083
97	14.932202366417453	14.0	0.932202366417453
98	15.165897405623168	14.0	1.1658974056231681
99	15.165897630824487	14.0	1.165897630824487
100	15.212486828772125	14.0	1.2124868287721249
101	15.212487733938087	14.0	1.2124877339380866
102	15.367787858189251	14.0	1.367787858189251
103	15.367803094829492	14.0	1.3678030948294921
104	15.53540935588844	14.0	1.53540935588844
105	15.535425043732168	14.0	1.5354250437321681
106	15.947226027078845	15.0	0.9472260270788446
107	15.947227628391689	15.0	0.9472276283916887
108	15.958444753473735	15.0	0.958444753473735
109	15.958716328128558	15.0	0.958716328128558
110	15.974257403116276	15.0	0.9742574031162761
111	15.974529256375606	15.0	0.9745292563756056
112	16.246607484597572	15.0	1.2466074845975719
113	16.331720330465867	15.0	1.331720330465867
114	16.33172118722694	15.0	1.3317211872269397
115	16.463907742674643	15.0	1.4639077426746425
116	16.463922978210352	15.0	1.463922978210352
117	16.631529239269334	15.0	1.6315292392693337
118	16.631544928217593	15.0	1.6315449282175933
119	17.018575857216774	15.0	2.0185758572167742
120	17.01884743186216	15.0	2.0188474318621594
121	17.034388506849954	16.0	1.0343885068499539
