0	0	0	0
1	0.9996400863713432	1.0	0.0003599136286568383
2	1.7712988352851795	2.0	0.2287011647148205
3	1.999640074337372	2.0	0.0003599256626281022
4	1.9996400743550984	3.0	1.0003599256449016
5	2.9027048517343146	3.0	0.09729514826568542
6	2.9027073749624024	3.0	0.09729262503759761
7	2.9996400915610493	4.0	1.0003599084389507
8	2.999646810897073	4.0	1.0003531891029271
9	2.9996468400085967	4.0	1.0003531599914033
10	3.90815191717692	4.0	0.0918480828230801
11	3.999641750246591	5.0	1.000358249753409
12	3.9996417535987496	5.0	1.0003582464012504
13	3.9996487395976255	5.0	1.0003512604023745
14	3.999648740125023	5.0	1.0003512598749769
15	4.648281395592671	5.0	0.3517186044073286
16	4.915689618862187	6.0	1.0843103811378132
17	4.999645838492434	6.0	1.0003541615075662
18	4.999776499339781	6.0	1.0002235006602191
19	4.99986776779558	6.0	1.00013223220442
20	5.000241359448678	6.0	0.9997586405513221
