0	0	0	0
1	0.9996401297925962	1.0	0.0003598702074038007
2	1.449317042875625	2.0	0.550682957124375
3	1.999636094610776	2.0	0.00036390538922392857
4	1.9996360946600835	3.0	1.0003639053399165
5	2.0964682540036055	3.0	0.9035317459963945
6	2.0964682785221185	3.0	0.9035317214778815
7	2.623225896700723	4.0	1.3767741032992769
8	2.9993991835154814	4.0	1.0006008164845186
9	2.9996353111749725	4.0	1.0003646888250275
10	2.999652679450977	4.0	1.000347320549023
11	3.0417875157692635	5.0	1.9582124842307365
12	3.323807960615736	5.0	1.6761920393842642
13	3.5493473381185905	5.0	1.4506526618814095
14	3.549347376954135	5.0	1.450652623045865
15	3.999592141233488	5.0	1.0004078587665122
16	3.999592144193739	6.0	2.000407855806261
17	3.999712884763475	6.0	2.000287115236525
18	3.9997128994084177	6.0	2.0002871005915823
19	4.4447686510504845	6.0	1.5552313489495155
20	4.4910044692287405	6.0	1.5089955307712595
21	4.686559102253658	6.0	1.313440897746342
22	4.6865592405162815	7.0	2.3134407594837185
23	4.99996594070423	7.0	2.0000340592957704
24	5.000130061227776	7.0	1.9998699387722239
25	5.000333519614195	7.0	1.9996664803858053
26	5.000669265739544	7.0	1.9993307342604556
27	5.00083056919132	7.0	1.9991694308086796
28	5.380830307929675	7.0	1.619169692070325
29	5.452676413057206	8.0	2.5473235869427944
30	5.452676520832568	8.0	2.5473234791674324
31	5.9998909708807435	8.0	2.0001090291192565
32	5.9998920536692095	8.0	2.0001079463307905
33	6.005349163632068	8.0	1.9946508363679323
34	6.0053499002100725	8.0	1.9946500997899275
35	6.007068820072408	8.0	1.9929311799275924
36	6.007078649289665	8.0	1.9929213507103354
37	6.030348516989551	9.0	2.9696514830104492
38	6.370809602031692	9.0	2.6291903979683076
39	6.582844472751734	9.0	2.4171555272482657
40	6.875671925475918	9.0	2.1243280745240822
41	6.87567314259918	9.0	2.1243268574008196
42	6.915766061882944	9.0	2.0842339381170563
43	7.003922155040272	9.0	1.9960778449597276
44	7.015974302701796	9.0	1.984025697298204
45	7.020693442324851	9.0	1.979306557675149
46	7.023605335610696	10.0	2.9763946643893036
47	7.024998317871369	10.0	2.9750016821286307
48	7.072233294022669	10.0	2.927766705977331
49	7.127080965467154	10.0	2.8729190345328464
50	7.365941992842112	10.0	2.634058007157888
51	7.365942801711781	10.0	2.634057198288219
52	7.999416631308393	10.0	2.000583368691607
53	7.999418353762779	10.0	2.0005816462372206
54	8.014907637081278	10.0	1.9850923629187225
55	8.014909185292758	10.0	1.9850908147072417
56	8.059812033790518	11.0	2.940187966209482
57	8.059812365853666	11.0	2.9401876341463336
58	8.120961511588865	11.0	2.879038488411135
59	8.120969663885417	11.0	2.8790303361145835
60	8.273550816350282	11.0	2.726449183649718
61	8.392446375651078	11.0	2.607553624348922
62	8.511804467201097	11.0	2.488195532798903
63	8.708611811033965	11.0	2.2913881889660352
64	8.965700011175713	11.0	2.034299988824287
65	8.965701552583532	11.0	2.034298447416468
66	8.96821289228341	11.0	2.0317871077165908
67	9.050825261923592	12.0	2.949174738076408
68	9.131788390465436	12.0	2.8682116095345638
69	9.132925805857564	12.0	2.867074194142436
70	9.164264485039638	12.0	2.835735514960362
71	9.194899564859314	12.0	2.8051004351406856
72	9.22266318566993	12.0	2.77733681433007
73	9.258212334954035	12.0	2.7417876650459654
74	9.376282691602793	12.0	2.6237173083972074
75	9.491793001719232	12.0	2.5082069982807678
76	9.49180690512169	12.0	2.50819309487831
77	9.573083571178898	12.0	2.4269164288211016
78	9.929825994088544	12.0	2.070174005911456
79	9.929826561110447	13.0	3.0701734388895527
80	10.077467119805226	13.0	2.9225328801947743
81	10.077471950650107	13.0	2.922528049349893
82	10.143815383292855	13.0	2.8561846167071447
83	10.143816571304843	13.0	2.8561834286951573
84	10.488193499000923	13.0	2.511806500999077
85	10.488204072212717	13.0	2.511795927787283
86	10.512269405914852	13.0	2.487730594085148
87	10.51227926330597	13.0	2.4877207366940297
88	10.720015408847145	13.0	2.2799845911528553
89	10.7200222569856	13.0	2.279977743014401
