1	1.0010639320465038	1.0	0.0010639320465037905
2	2.003968118104915	2.0	0.003968118104915153
3	2.0039685532340754	2.0	0.0039685532340754115
4	2.551201091464467	3.0	0.44879890853553306
5	3.0378968720115527	3.0	0.037896872011552674
6	3.0717716870114025	3.0	0.07177168701140246
7	3.0776665697360563	4.0	0.9223334302639437
8	3.9860294143802735	4.0	0.013970585619726528
9	3.98603041725375	4.0	0.01396958274624982
10	4.097062690157485	4.0	0.09706269015748514
11	4.097066985675064	5.0	0.9029330143249359
12	4.477863849593349	5.0	0.5221361504066513
13	4.477865408721176	5.0	0.5221345912788236
14	5.0567062563710365	5.0	0.056706256371036545
15	5.1962527255894	5.0	0.19625272558940043
16	5.239358597776818	6.0	0.7606414022231824
17	5.672496093059238	6.0	0.3275039069407617
18	5.675872881767805	6.0	0.3241271182321954
19	6.102581135036263	6.0	0.10258113503626287
20	6.472192880699406	6.0	0.47219288069940557
