124	12.015711814921124	16.0	3.984288185078876
125	12.01571973948894	16.0	3.98428026051106
126	12.288604545726454	16.0	3.7113954542735463
127	12.313052962388936	16.0	3.6869470376110645
128	12.31566894798659	16.0	3.6843310520134107
129	12.578849569483078	16.0	3.4211504305169225
130	12.659505764583548	16.0	3.340494235416452
131	12.661399219381465	16.0	3.3386007806185347
132	12.665059293623154	16.0	3.3349407063768464
133	12.705016421384526	16.0	3.294983578615474
134	12.871181232916571	16.0	3.1288187670834287
135	12.871271302383409	16.0	3.128728697616591
136	13.0560060892277	16.0	2.943993910772299
137	13.056034621250125	17.0	3.9439653787498745
138	13.137457676021087	17.0	3.8625423239789125
139	13.191275230070286	17.0	3.8087247699297144
140	13.193417335763097	17.0	3.8065826642369025
141	13.360832779205856	17.0	3.6391672207941443
142	13.382967042265687	17.0	3.617032957734313
143	13.383085408736935	17.0	3.6169145912630647
144	13.61462297544058	17.0	3.3853770245594195
145	13.632415769880822	17.0	3.367584230119178
146	13.668167838953712	17.0	3.3318321610462878
147	13.86404686963284	17.0	3.1359531303671595
148	13.864096676622244	17.0	3.1359033233777556
149	14.043701269777586	17.0	2.9562987302224144
150	14.126071316836214	17.0	2.8739286831637862
151	14.126233276763676	17.0	2.873766723236324
152	14.160886585312946	17.0	2.839113414687054
153	14.200211359332533	17.0	2.799788640667467
154	14.254133924271512	18.0	3.745866075728488
155	14.463901752134895	18.0	3.5360982478651053
156	14.526729676748545	18.0	3.4732703232514552
157	14.526783467725025	18.0	3.473216532274975
158	14.726094206508751	18.0	3.2739057934912488
159	14.72641914085184	18.0	3.2735808591481597
160	14.779327883848545	18.0	3.220672116151455
161	14.911083187450267	18.0	3.0889168125497335
162	14.91911681894631	18.0	3.0808831810536894
163	14.921880557053946	18.0	3.078119442946054
164	15.070251176370633	18.0	2.9297488236293674
165	15.083322550903722	18.0	2.9166774490962784
166	15.15155412615285	18.0	2.848445873847149
167	15.151583069376356	18.0	2.848416930623644
168	15.266400982518418	18.0	2.7335990174815823
169	15.358217757864768	18.0	2.641782242135232
170	15.517521070252199	18.0	2.482478929747801
171	15.517606510691461	18.0	2.4823934893085386
172	15.788834000075536	19.0	3.2111659999244644
173	16.008809199825972	19.0	2.991190800174028
174	16.020648299723618	19.0	2.979351700276382
175	16.020711053739305	19.0	2.979288946260695
176	16.049743314868927	19.0	2.950256685131073
177	16.049982432619974	19.0	2.9500175673800264
178	16.305359438460282	19.0	2.6946405615397175
179	16.441024285545595	19.0	2.558975714454405
180	16.543014415846397	19.0	2.4569855841536032
181	16.543167600494275	19.0	2.456832399505725
182	16.58615180291099	19.0	2.4138481970890098
183	16.654654985497682	19.0	2.3453450145023176
184	16.654672261790616	19.0	2.3453277382093844
185	16.739769347194	19.0	2.260230652806001
186	16.80997574205099	19.0	2.190024257949009
187	16.834784490188245	19.0	2.1652155098117554
188	16.83869515704829	19.0	2.1613048429517114
189	16.958151931831257	19.0	2.0418480681687434
190	16.958427305729522	19.0	2.041572694270478
191	16.968496478429383	20.0	3.0315035215706168
192	16.968824996727474	20.0	3.0311750032725264
193	17.316065094055073	20.0	2.683934905944927
194	17.46537030010921	20.0	2.5346296998907896
195	17.507393299021267	20.0	2.492606700978733
196	17.540030710903064	20.0	2.459969289096936
197	17.54044096430135	20.0	2.45955903569865
198	17.606793966403586	20.0	2.393206033596414
199	17.606875181127137	20.0	2.393124818872863
200	17.768119611590585	20.0	2.231880388409415
201	17.808945762885582	20.0	2.191054237114418
202	17.823120227030692	20.0	2.1768797729693077
203	17.877784602809104	20.0	2.122215397190896
204	17.877812921065885	20.0	2.1221870789341146
205	18.214775965223215	20.0	1.7852240347767854
206	18.215961605413607	20.0	1.7840383945863927
207	18.220571866065633	20.0	1.779428133934367
208	18.274533096102573	20.0	1.725466903897427
209	18.587002589599443	20.0	1.412997410400557
210	18.65593450759011	20.0	1.3440654924098894
211	18.713835769509274	21.0	2.2861642304907264
212	18.779750351531067	21.0	2.2202496484689327
213	18.780146599567374	21.0	2.2198534004326262
214	18.960476941954273	21.0	2.0395230580457273
215	18.960501975321247	21.0	2.0394980246787533
216	19.27578838716301	21.0	1.7242116128369886
217	19.296050366709963	21.0	1.703949633290037
218	19.415322519578414	21.0	1.5846774804215862
219	19.446093160854687	21.0	1.5539068391453128
220	19.4461556191594	21.0	1.5538443808406015
221	19.606854815795366	21.0	1.3931451842046343
222	19.60698196217916	21.0	1.3930180378208412
223	19.727700963713602	21.0	1.2722990362863982
224	19.82530281996461	21.0	1.1746971800353911
225	19.92250048381211	21.0	1.0774995161878884
226	19.973473674674853	21.0	1.0265263253251469
227	19.97389923033252	21.0	1.0261007696674795
228	19.98870147570903	21.0	1.0112985242909716
229	20.041194579572963	21.0	0.9588054204270371
230	20.158495608562767	21.0	0.8415043914372333
231	20.158550508913766	21.0	0.8414494910862338
232	20.219448677792037	22.0	1.7805513222079625
233	20.30203329683348	22.0	1.6979667031665215
234	20.331647453745113	22.0	1.6683525462548872
235	20.331950861509853	22.0	1.6680491384901472
236	20.444737954280885	22.0	1.5552620457191146
237	20.606000076533086	22.0	1.3939999234669145
238	20.606300761069182	22.0	1.393699238930818
239	20.67559768014701	22.0	1.3244023198529895
240	20.714150842085296	22.0	1.2858491579147042
241	20.79906984247551	22.0	1.200930157524489
242	20.799523439294642	22.0	1.2004765607053578
243	20.875093146630284	22.0	1.1249068533697155
244	21.079252428636643	22.0	0.920747571363357
245	21.262457286601496	22.0	0.7375427133985042
246	21.340134448754593	22.0	0.6598655512454066
247	21.340227184470372	22.0	0.6597728155296281
248	21.496407714927358	22.0	0.5035922850726422
249	21.496791573544453	22.0	0.5032084264555472
250	21.57396479485718	22.0	0.42603520514282067
251	21.578223414754067	22.0	0.421776585245933
252	21.646682025527763	22.0	0.3533179744722368
253	21.78035237223136	22.0	0.21964762776864077
254	21.7805640808884	23.0	1.2194359191116
255	21.806658480762366	23.0	1.1933415192376344
256	22.084376955748787	23.0	0.9156230442512125
257	22.433155842168574	23.0	0.5668441578314258
258	22.453741205234394	23.0	0.5462587947656061
259	22.497426183938064	23.0	0.5025738160619362
260	22.497472411388177	23.0	0.502527588611823
261	22.58020843315334	23.0	0.4197915668466585
262	22.69001137048431	23.0	0.30998862951568995
263	22.69072726154354	23.0	0.3092727384564604
264	22.71480393272171	23.0	0.2851960672782887
265	22.72763785660918	23.0	0.27236214339081855
266	22.816227370680227	23.0	0.18377262931977256
267	22.81632585077931	23.0	0.18367414922068903
268	22.972266743317057	23.0	0.02773325668294291
269	23.140003671116986	23.0	0.14000367111698608
270	23.14292641350279	23.0	0.14292641350278856
271	23.151474762818193	23.0	0.15147476281819294
272	23.25197073082541	23.0	0.2519707308254091
273	23.33715382715068	23.0	0.3371538271506793
274	23.451244123800286	23.0	0.45124412380028645
275	23.451569237231627	23.0	0.45156923723162734
276	23.601751989580265	23.0	0.601751989580265
277	23.714449401501607	24.0	0.2855505984983928
278	23.74588017335985	24.0	0.2541198266401494
279	23.87293986213116	24.0	0.1270601378688383
280	23.872954760652483	24.0	0.12704523934751677
281	23.997720635213785	24.0	0.0022793647862151545
282	24.187095370123934	24.0	0.1870953701239344
283	24.365321328649568	24.0	0.3653213286495678
284	24.36605892651505	24.0	0.36605892651504846
285	24.390933110875363	24.0	0.39093311087536264
286	24.58790982854023	24.0	0.58790982854023
287	24.588336602236172	24.0	0.588336602236172
288	24.637823132783907	24.0	0.6378231327839075
289	24.64073353037186	24.0	0.6407335303718611
290	24.78285161488865	24.0	0.7828516148886493
291	24.78292732940999	24.0	0.7829273294099899
292	24.801849987916697	24.0	0.8018499879166967
293	24.947910947129856	24.0	0.9479109471298557
294	24.94853986339076	24.0	0.94853986339076
295	24.95761201017131	24.0	0.9576120101713101
296	25.174655291490172	24.0	1.174655291490172
297	25.220949627749647	24.0	1.220949627749647
298	25.48601304376309	24.0	1.4860130437630907
299	25.486118359103514	24.0	1.4861183591035143
300	25.53143787097931	24.0	1.5314378709793104
301	25.531469674071428	25.0	0.5314696740714275
302	25.592549278864933	25.0	0.5925492788649329
303	25.65630315547159	25.0	0.6563031554715906
304	25.656430542924532	25.0	0.6564305429245323
305	25.74440143169055	25.0	0.7444014316905516
306	25.804112186454805	25.0	0.8041121864548053
307	25.83891342386863	25.0	0.8389134238686289
308	25.987457562688387	25.0	0.9874575626883875
309	25.99967984338275	25.0	0.9996798433827507
310	26.00024286731075	25.0	1.0002428673107495
311	26.10144179887576	25.0	1.1014417988757614
312	26.169354282649692	25.0	1.1693542826496923
313	26.263758932720666	25.0	1.2637589327206662
314	26.264235120650817	25.0	1.2642351206508167
315	26.35213843560221	25.0	1.3521384356022104
316	26.46932547790383	25.0	1.4693254779038298
317	26.67480481209709	25.0	1.67480481209709
318	26.6748385852653	25.0	1.6748385852652987
319	26.989288338785812	25.0	1.989288338785812
320	27.00744387565945	25.0	2.007443875659451
321	27.007627553461884	25.0	2.0076275534618837
322	27.026454386034388	25.0	2.0264543860343878
323	27.15757513458171	25.0	2.157575134581709
324	27.17584585040216	25.0	2.1758458504021583
325	27.302337475671376	25.0	2.3023374756713757
326	27.392998558392076	26.0	1.392998558392076
327	27.39361580969665	26.0	1.3936158096966516
328	27.518790498304785	26.0	1.518790498304785
329	27.574882267238248	26.0	1.574882267238248
330	27.68739403411969	26.0	1.6873940341196914
331	27.74353547398955	26.0	1.7435354739895494
332	27.74412187634467	26.0	1.7441218763446713
333	28.038512492315263	26.0	2.038512492315263
334	28.133704379477678	26.0	2.1337043794776775
335	28.133845487027017	26.0	2.133845487027017
336	28.26297877954454	26.0	2.2629787795445395
337	28.623030051980678	26.0	2.6230300519806775
338	28.86884628921261	26.0	2.868846289212609
339	28.869011001138073	26.0	2.869011001138073
340	28.942705712458547	26.0	2.9427057124585474
341	28.97093941454009	26.0	2.9709394145400907
342	29.03054274600081	26.0	3.0305427460008083
343	29.047475448780713	26.0	3.0474754487807125
344	29.047872928945182	26.0	3.047872928945182
345	29.057587063524903	26.0	3.0575870635249025
346	29.069286742742605	26.0	3.069286742742605
347	29.254892336215452	26.0	3.254892336215452
348	29.254919861250762	26.0	3.2549198612507624
349	29.324830164826626	26.0	3.3248301648266256
350	29.511162683810912	26.0	3.5111626838109125
351	29.581027654431704	26.0	3.581027654431704
352	29.581320696890145	27.0	2.5813206968901454
353	29.60516681201255	27.0	2.6051668120125484
354	29.802079603524426	27.0	2.802079603524426
355	29.834435053597346	27.0	2.834435053597346
356	29.834864983647886	27.0	2.8348649836478863
357	29.864160692656256	27.0	2.864160692656256
358	29.95550195916316	27.0	2.9555019591631613
359	29.962589532364923	27.0	2.962589532364923
360	29.96452064978148	27.0	2.9645206497814804
361	30.146580074358173	27.0	3.146580074358173
362	30.154677509428858	27.0	3.1546775094288577
363	30.24469799882661	27.0	3.2446979988266094
364	30.260151541422943	27.0	3.2601515414229425
365	30.26029671732765	27.0	3.2602967173276483
366	30.448456150105535	27.0	3.4484561501055353
367	30.448796846731767	27.0	3.448796846731767
368	30.53125198649884	27.0	3.531251986498841
369	30.578517628137497	27.0	3.5785176281374973
370	30.578620881318088	27.0	3.5786208813180878
371	30.623277478321327	27.0	3.6232774783213273
372	30.84415542623222	27.0	3.84415542623222
373	30.84432018856423	27.0	3.844320188564229
374	30.922673683827572	27.0	3.922673683827572
375	31.039269193517327	27.0	4.0392691935173275
376	31.107665868652905	27.0	4.107665868652905
377	31.314061079432456	27.0	4.314061079432456
378	31.34281065201436	27.0	4.342810652014361
379	31.34422016874193	28.0	3.3442201687419306
380	31.59452589758821	28.0	3.594525897588209
381	31.62092810943909	28.0	3.6209281094390917
382	31.725275636205996	28.0	3.725275636205996
383	31.725611502530732	28.0	3.7256115025307324
384	32.0531808457577	28.0	4.053180845757701
385	32.08874821705947	28.0	4.088748217059468
386	32.15260860246473	28.0	4.152608602464731
387	32.15937949512605	28.0	4.159379495126053
388	32.16169185141991	28.0	4.16169185141991
389	32.27420951075244	28.0	4.274209510752442
390	32.27424979496632	28.0	4.274249794966323
391	32.31709078043103	28.0	4.31709078043103
392	32.66058215800124	28.0	4.66058215800124
393	32.66545380278886	28.0	4.665453802788861
394	32.66556498167224	28.0	4.66556498167224
395	32.97238395316255	28.0	4.972383953162549
396	33.05117537462391	28.0	5.051175374623909
397	33.231806614245684	28.0	5.231806614245684
398	33.235193739837406	28.0	5.235193739837406
399	33.25326935170212	28.0	5.253269351702123
400	33.31453014089643	28.0	5.31453014089643
401	33.40016106040863	28.0	5.400161060408628
402	33.43111900572693	28.0	5.431119005726927
403	33.432627560847806	28.0	5.432627560847806
404	33.46938067711628	28.0	5.469380677116277
405	33.56238633575413	28.0	5.562386335754127
406	33.56257807349831	28.0	5.562578073498308
407	33.73343274719779	29.0	4.733432747197789
408	33.84501098153332	29.0	4.845010981533321
409	33.84528877001631	29.0	4.84528877001631
410	33.95861798701895	29.0	4.958617987018947
411	33.968787839822724	29.0	4.968787839822724
412	34.19918894359494	29.0	5.19918894359494
413	34.25010869402473	29.0	5.250108694024732
414	34.327184104689934	29.0	5.327184104689934
415	34.32762676139568	29.0	5.327626761395678
416	34.36318407761149	29.0	5.363184077611493
417	34.704423391147344	29.0	5.704423391147344
418	34.8001968529826	29.0	5.800196852982602
419	34.8004915213332	29.0	5.8004915213332
420	34.92118133500912	29.0	5.921181335009123
421	34.9217963924555	29.0	5.921796392455498
422	34.95368313099872	29.0	5.953683130998719
423	34.965108583776804	29.0	5.965108583776804
424	35.21018499254257	29.0	6.2101849925425725
425	35.571873823154846	29.0	6.571873823154846
426	35.674478365892966	29.0	6.674478365892966
427	35.676128427775616	29.0	6.676128427775616
428	35.68744380953061	29.0	6.687443809530613
429	35.71671565011144	29.0	6.716715650111439
430	35.786729609073966	29.0	6.786729609073966
431	35.88850771809373	29.0	6.888507718093727
432	35.89000865963176	29.0	6.890008659631761
433	35.92012835627293	29.0	6.920128356272933
434	36.04241549027509	29.0	7.04241549027509
435	36.04249462820096	29.0	7.042494628200963
436	36.09682013777223	30.0	6.096820137772227
437	36.26806310676157	30.0	6.2680631067615735
438	36.35290768440802	30.0	6.352907684408017
439	36.402793356908454	30.0	6.402793356908454
440	36.51290834063045	30.0	6.512908340630453
441	36.513386704878265	30.0	6.513386704878265
442	36.61428940576961	30.0	6.614289405769611
443	36.673877158229814	30.0	6.673877158229814
444	36.69495811543422	30.0	6.694958115434218
445	36.83579210865944	30.0	6.83579210865944
446	36.83620073570124	30.0	6.83620073570124
447	37.019776442994775	30.0	7.019776442994775
448	37.07041046570735	30.0	7.070410465707347
449	37.12909740360725	30.0	7.129097403607247
450	37.13001923871389	30.0	7.130019238713892
451	37.1465454090788	30.0	7.146545409078797
452	37.14671585185689	30.0	7.146715851856889
453	37.40153962431783	30.0	7.401539624317827
454	37.401810109516454	30.0	7.401810109516454
455	37.46893759913663	30.0	7.4689375991366305
456	37.50997221012729	30.0	7.509972210127287
457	37.63228905272889	30.0	7.632289052728893
458	37.632437027478154	30.0	7.632437027478154
459	37.67172651539444	30.0	7.67172651539444
460	37.80404820614628	30.0	7.804048206146277
461	37.980587894849336	30.0	7.980587894849336
462	38.00851633331472	30.0	8.008516333314716
463	38.00912633747807	30.0	8.009126337478072
464	38.033373995714285	30.0	8.033373995714285
465	38.03487709792904	30.0	8.03487709792904
466	38.042411043292226	31.0	7.042411043292226
467	38.339596748831966	31.0	7.3395967488319656
468	38.38589193274769	31.0	7.38589193274769
469	38.721225105765186	31.0	7.7212251057651855
470	38.7213034490754	31.0	7.7213034490754
471	38.892169351879794	31.0	7.892169351879794
472	38.94574235421036	31.0	7.94574235421036
473	38.98723410482881	31.0	7.987234104828808
474	38.98894365017791	31.0	7.988943650177909
475	39.045381849130266	31.0	8.045381849130266
476	39.131156438143115	31.0	8.131156438143115
477	39.13330548183508	31.0	8.13330548183508
478	39.13358399392115	31.0	8.13358399392115
479	39.51825797380089	31.0	8.518257973800893
480	39.57664274086385	31.0	8.576642740863853
481	39.74622913558551	31.0	8.746229135585509
482	39.86563594266598	31.0	8.865635942665982
483	39.86638768449609	31.0	8.86638768449609
484	39.9929886883147	31.0	8.992988688314703
485	39.99344850069205	31.0	8.993448500692047
486	39.999827211045655	31.0	8.999827211045655
487	40.111084029204896	31.0	9.111084029204896
488	40.214858138261754	31.0	9.214858138261754
489	40.65660579133799	31.0	9.656605791337988
490	40.82440963265629	31.0	9.824409632656291
491	40.82461300976261	31.0	9.824613009762608
492	40.88445556216281	31.0	9.884455562162813
493	40.88467035467983	31.0	9.884670354679827
494	40.961326755164784	31.0	9.961326755164784
495	40.98853240517229	31.0	9.988532405172293
496	41.09565934752501	31.0	10.095659347525007
497	41.350090614932796	32.0	9.350090614932796
498	41.50112449759863	32.0	9.501124497598632
499	41.52009778728721	32.0	9.520097787287213
500	41.5237271605392	32.0	9.523727160539202
501	41.53478497205717	32.0	9.534784972057167
502	41.56771941705448	32.0	9.567719417054477
503	41.567790255021826	32.0	9.567790255021826
504	41.64769565209437	32.0	9.64769565209437
505	41.71410018064015	32.0	9.714100180640152
506	41.747191784413	32.0	9.747191784412998
507	41.8124840006762	32.0	9.8124840006762
508	41.81259489871026	32.0	9.812594898710259
509	41.991237057961214	32.0	9.991237057961214
510	41.99200149019784	32.0	9.992001490197843
511	42.11956572204392	32.0	10.119565722043923
512	42.323522889393104	32.0	10.323522889393104
513	42.5335198719349	32.0	10.5335198719349
514	42.63566076910855	32.0	10.635660769108547
515	42.671985361298475	32.0	10.671985361298475
516	42.673681436142004	32.0	10.673681436142004
517	42.74339999182897	32.0	10.743399991828973
518	42.86388790399515	32.0	10.863887903995149
519	42.86404799822999	32.0	10.864047998229992
520	42.96483580760773	32.0	10.964835807607727
521	42.96519770353528	32.0	10.965197703535281
522	43.22152542251074	32.0	11.221525422510737
523	43.259142733351844	32.0	11.259142733351844
524	43.307365124133966	32.0	11.307365124133966
525	43.345220108401854	32.0	11.345220108401854
526	43.38424394911766	32.0	11.38424394911766
527	43.488246042019604	32.0	11.488246042019604
528	43.5907111354932	32.0	11.590711135493201
529	43.59317812841253	33.0	10.593178128412532
530	43.59679139998446	33.0	10.596791399984461
531	43.75189946556673	33.0	10.75189946556673
532	43.75218815929075	33.0	10.752188159290753
533	43.90222118016747	33.0	10.902221180167473
534	43.90238132543658	33.0	10.90238132543658
535	44.139177019608965	33.0	11.139177019608965
536	44.24418393578166	33.0	11.244183935781663
537	44.52421245445565	33.0	11.52421245445565
538	44.53004766595273	33.0	11.53004766595273
539	44.53982776638769	33.0	11.539827766387688
540	44.83065356111468	33.0	11.83065356111468
541	44.90686926582666	33.0	11.906869265826657
542	45.053994194016674	33.0	12.053994194016674
543	45.05452616597991	33.0	12.054526165979908
544	45.09781818333976	33.0	12.097818183339761
545	45.220259160604655	33.0	12.220259160604655
546	45.224023457307155	33.0	12.224023457307155
547	45.2269972551901	33.0	12.2269972551901
548	45.364145842040266	33.0	12.364145842040266
549	45.36426141973672	33.0	12.36426141973672
550	45.453899851692285	33.0	12.453899851692285
551	45.475787094096745	33.0	12.475787094096745
552	45.48742820226399	33.0	12.487428202263992
553	45.513837826917964	33.0	12.513837826917964
554	45.56792893440592	33.0	12.56792893440592
555	45.56811728526162	33.0	12.568117285261621
556	45.779933863017185	33.0	12.779933863017185
557	45.9591038222125	33.0	12.959103822212498
558	45.98389251976438	33.0	12.983892519764382
559	45.9851418566599	33.0	12.9851418566599
560	46.02328402293671	33.0	13.023284022936707
561	46.072029737000996	33.0	13.072029737000996
562	46.17669566760417	34.0	12.176695667604172
563	46.17734878252959	34.0	12.177348782529592
564	46.312227806898214	34.0	12.312227806898214
565	46.31231940291533	34.0	12.312319402915328
566	46.45571827186078	34.0	12.455718271860782
567	46.567163277361146	34.0	12.567163277361146
568	46.606910058363034	34.0	12.606910058363034
569	46.61568410541103	34.0	12.615684105411027
570	46.72466730865056	34.0	12.72466730865056
571	46.725609311137816	34.0	12.725609311137816
572	47.04744195237152	34.0	13.047441952371521
573	47.22767549650708	34.0	13.227675496507082
574	47.31284326618782	34.0	13.31284326618782
575	47.31286476217986	34.0	13.312864762179863
576	47.42542404197732	34.0	13.425424041977323
577	47.45930154739625	34.0	13.459301547396251
578	47.461691582787466	34.0	13.461691582787466
579	47.79885015334747	34.0	13.798850153347473
580	47.844378800327256	34.0	13.844378800327256
581	48.32876984248959	34.0	14.328769842489592
582	48.32909634134796	34.0	14.329096341347963
583	48.62503654662292	34.0	14.625036546622923
584	48.65601467585818	34.0	14.65601467585818
585	48.71034713798648	34.0	14.710347137986481
586	48.71210117567621	34.0	14.71210117567621
587	48.778677672560605	34.0	14.778677672560605
588	48.887813256447934	34.0	14.887813256447934
589	49.03488888551728	34.0	15.034888885517283
590	49.0352684974404	34.0	15.035268497440399
591	49.168894785460644	34.0	15.168894785460644
592	49.251654087907035	34.0	15.251654087907035
593	49.346929710576646	34.0	15.346929710576646
594	49.61195071197872	34.0	15.611950711978722
595	49.61250985734399	34.0	15.612509857343987
596	49.71579842004266	35.0	14.71579842004266
597	49.98922102693729	35.0	14.989221026937287
598	50.019323377186176	35.0	15.019323377186176
599	50.176746963591874	35.0	15.176746963591874
600	50.177026400966255	35.0	15.177026400966255
601	50.19127144030893	35.0	15.191271440308931
602	50.19322890072608	35.0	15.193228900726083
603	50.22728127759082	35.0	15.22728127759082
604	50.29683647086294	35.0	15.296836470862942
605	50.6368756399127	35.0	15.636875639912702
606	50.63840289863617	35.0	15.638402898636173
607	50.69569909874795	35.0	15.695699098747951
608	50.70119008196984	35.0	15.701190081969841
609	50.764328042542715	35.0	15.764328042542715
610	50.808941237536885	35.0	15.808941237536885
611	50.809219779959534	35.0	15.809219779959534
612	51.362999279389584	35.0	16.362999279389584
613	51.484783741488116	35.0	16.484783741488116
614	51.56880940554287	35.0	16.568809405542872
615	51.67888485620357	35.0	16.678884856203567
616	51.67918640212186	35.0	16.679186402121857
617	51.75184182620676	35.0	16.751841826206757
618	51.76402009410507	35.0	16.76402009410507
619	51.76434398769797	35.0	16.76434398769797
620	51.871599697150295	35.0	16.871599697150295
621	51.88022765751098	35.0	16.88022765751098
622	51.927436131486395	35.0	16.927436131486395
623	52.089786073448714	35.0	17.089786073448714
624	52.118236465444156	35.0	17.118236465444156
