0	0	0	0
1	0.9998172802281146	1.0	0.0001827197718854423
2	1.176523365354463	2.0	0.8234766346455371
3	1.3484033977632546	2.0	0.6515966022367454
4	1.3484060236869082	3.0	1.6515939763130918
5	1.677108819101976	3.0	1.322891180898024
6	1.761776900450344	3.0	1.238223099549656
7	1.761782684152153	4.0	2.238217315847847
8	1.857714352767452	4.0	2.1422856472325478
9	1.88662286681794	4.0	2.11337713318206
10	2.0018258828295625	4.0	1.9981741171704375
11	2.001826049743133	5.0	2.998173950256867
12	2.3881456928846383	5.0	2.6118543071153617
13	2.388148169416201	5.0	2.611851830583799
14	2.4620788528233835	5.0	2.5379211471766165
15	2.6197300885472985	5.0	2.3802699114527015
16	2.727627457685134	6.0	3.272372542314866
17	2.736268126376868	6.0	3.263731873623132
18	2.7617247975935912	6.0	3.2382752024064088
19	2.761852496118704	6.0	3.238147503881296
20	2.993481314640259	6.0	3.006518685359741
21	3.0229064792999054	6.0	2.9770935207000946
22	3.0595180394617008	7.0	3.9404819605382992
23	3.283351113055212	7.0	3.716648886944788
24	3.2833918477745074	7.0	3.7166081522254926
25	3.325971816064391	7.0	3.674028183935609
26	3.345473751380902	7.0	3.654526248619098
27	3.5840348429440927	7.0	3.4159651570559073
28	3.8680374932289534	7.0	3.1319625067710466
29	3.8680424672730953	8.0	4.131957532726904
30	3.920939904328688	8.0	4.079060095671312
31	4.00074898502868	8.0	3.9992510149713203
32	4.00076466876251	8.0	3.9992353312374904
33	4.132053265565817	8.0	3.8679467344341827
34	4.13228843968293	8.0	3.86771156031707
35	4.153880522320855	8.0	3.846119477679145
36	4.302578734823468	8.0	3.6974212651765317
37	4.302581668498632	9.0	4.697418331501368
38	4.35338499895357	9.0	4.64661500104643
39	4.441227810321582	9.0	4.558772189678418
40	4.80867385321319	9.0	4.19132614678681
41	4.8086778919248765	9.0	4.1913221080751235
42	4.869863921305695	9.0	4.130136078694305
43	4.888592745390992	9.0	4.111407254609008
44	4.889059110119737	9.0	4.110940889880263
45	4.894650754074457	9.0	4.105349245925543
46	5.095473910803607	10.0	4.904526089196393
47	5.173375939117161	10.0	4.826624060882839
48	5.203235789854417	10.0	4.796764210145583
49	5.209826083171092	10.0	4.790173916828908
50	5.336655368421798	10.0	4.663344631578202
51	5.549796318517465	10.0	4.450203681482535
52	5.549804016894286	10.0	4.450195983105714
53	5.767986816872573	10.0	4.232013183127427
54	5.831458410801124	10.0	4.168541589198876
55	5.872977890264205	10.0	4.127022109735795
56	6.007638657774415	11.0	4.992361342225585
57	6.091229810679292	11.0	4.908770189320708
58	6.091253281410697	11.0	4.908746718589303
59	6.228386812465001	11.0	4.771613187534999
60	6.2350213558787	11.0	4.7649786441213
61	6.235070734940662	11.0	4.764929265059338
62	6.238918845063978	11.0	4.761081154936022
63	6.356917971816296	11.0	4.643082028183704
64	6.356983606911965	11.0	4.643016393088035
65	6.675743204138588	11.0	4.324256795861412
66	6.675819380368681	11.0	4.324180619631319
67	6.754690806451439	12.0	5.245309193548561
68	6.835693399122186	12.0	5.164306600877814
69	6.835741649993777	12.0	5.164258350006223
70	6.954663328806785	12.0	5.045336671193215
71	6.993697463521605	12.0	5.006302536478395
72	7.027978660565833	12.0	4.972021339434167
73	7.028053294737457	12.0	4.971946705262543
74	7.185139829554577	12.0	4.814860170445423
75	7.269718751045008	12.0	4.730281248954992
76	7.488891386138739	12.0	4.511108613861261
77	7.591469150398343	12.0	4.408530849601657
78	7.591492420020179	12.0	4.408507579979821
79	7.639362715348392	13.0	5.360637284651608
80	7.8363798377659775	13.0	5.1636201622340225
81	7.919255029254914	13.0	5.080744970745086
82	7.9823036138275345	13.0	5.0176963861724655
83	7.9825109441572755	13.0	5.0174890558427245
84	8.045258987487847	13.0	4.954741012512153
85	8.085890489241871	13.0	4.914109510758129
86	8.178471944541274	13.0	4.821528055458726
87	8.299289945691282	13.0	4.700710054308718
88	8.299342265275145	13.0	4.700657734724855
89	8.50733949399836	13.0	4.49266050600164
90	8.522297356383277	13.0	4.477702643616723
91	8.522409501789166	13.0	4.477590498210834
92	8.538271292973372	14.0	5.461728707026628
93	8.906668546812849	14.0	5.093331453187151
94	8.971834717840862	14.0	5.028165282159138
95	9.023987770174369	14.0	4.976012229825631
96	9.028700499303952	14.0	4.971299500696048
97	9.078946942873571	14.0	4.921053057126429
98	9.095300893714896	14.0	4.904699106285104
99	9.095439134712008	14.0	4.904560865287992
100	9.133080601942035	14.0	4.866919398057965
