0	0	0	0
1	2.7243331223565974	2.414213562373095	0.3101195599835025
2	4.682026643528664	4.414213562373095	0.2678130811555688
3	5.364644224801585	5.242640687119286	0.12200353768229899
4	7.322337745977905	6.414213562373095	0.9081241836048104
5	8.065347632593175	7.242640687119285	0.8227069454738904
6	9.481285438718585	8.071067811865476	1.4102176268531093
7	10.705658735039355	8.414213562373094	2.2914451726662612
8	12.121596541165188	9.242640687119284	2.8789558540459037
9	12.525753593116868	10.071067811865476	2.454685781251392
10	13.881519743127342	10.414213562373096	3.467306180754246
11	14.483447114290732	10.899494936611664	3.583952177679068
12	15.839213264303392	11.242640687119286	4.596572577184107
13	16.905645722350886	12.071067811865476	4.834577910485411
14	17.615316797781453	12.414213562373094	5.201103235408359
15	17.866768103350434	12.899494936611664	4.967273166738771
16	19.222534253362703	13.242640687119286	5.979893566243417
17	19.282705909478327	13.727922061357855	5.554783848120472
18	19.5459568247966	14.071067811865476	5.474889012931126
19	20.255627900229474	14.414213562373094	5.84141433785638
20	20.63847205949037	14.899494936611664	5.738977122878705
21	26.707066193109387	15.242640687119286	11.464425505990102
22	27.41673726854075	15.727922061357855	11.688815207182895
23	28.06283234312164	16.071067811865476	11.991764531256166
24	28.772503418554674	16.414213562373096	12.358289856181578
25	29.881891076306648	16.556349186104047	13.3255418902026
26	29.99888904083169	16.89949493661167	13.099394104220018
27	30.194005994049487	17.242640687119287	12.9513653069302
28	30.443030614940838	17.727922061357862	12.715108553582976
29	31.956582562006396	18.07106781186548	13.885514750140917
30	32.400724136114896	18.414213562373096	13.9865105737418
31	32.52220217875371	18.556349186104047	13.965852992649662
32	32.83431709649664	18.89949493661167	13.93482215988497
33	35.339903551067515	19.242640687119287	16.097262863948227
34	35.78404512517545	19.38477631085024	16.399268814325215
35	36.755841357193866	19.727922061357855	17.02791929583601
36	37.199982931302756	20.07106781186548	17.128915119437277
37	39.68331154706482	20.414213562373096	19.269097984691722
38	39.995426464808226	20.556349186104047	19.43907727870418
39	41.039077697077744	20.89949493661167	20.139582760466073
40	41.35119261482011	21.242640687119287	20.10855192770082
41	44.180201640825736	21.38477631085024	22.795425329975497
42	44.624343214933006	21.727922061357855	22.89642115357515
43	44.889872716258154	22.071067811865483	22.81880490439267
44	45.334014290366646	22.213203435596427	23.12081085477022
45	47.06679101448015	22.414213562373096	24.652577452107057
46	47.19678484429433	22.55634918610405	24.640435658190277
47	49.707102116927004	22.89949493661167	26.807607180315333
48	49.83709594674089	23.242640687119284	26.594455259621604
49	55.793663939301034	23.38477631085024	32.4088876284508
50	55.93085139904749	23.727922061357855	32.20292933768964
51	56.8682114852413	24.071067811865483	32.797143673375814
52	56.99820531505429	24.213203435596427	32.785001879457866
53	57.156446994781135	24.414213562373096	32.74223343240804
54	57.46856191252432	24.55634918610405	32.91221272642027
55	57.60058856888882	24.89949493661167	32.70109363227715
56	57.75135746047281	25.04163056034261	32.7097269001302
57	57.88854492022071	25.242640687119284	32.645904233101426
58	57.91270348663226	25.38477631085024	32.527927175782025
59	58.223977635252716	25.727922061357855	32.496055573894864
60	58.353971465066564	26.071067811865483	32.28290365320108
61	61.13467844953538	26.213203435596427	34.92147501393895
62	61.27186590928194	26.414213562373096	34.85765234690885
63	62.550616255663826	26.55634918610405	35.994267069559776
64	62.68780371541029	26.89949493661167	35.78830877879862
65	68.49517955762028	27.04163056034261	41.453548997277665
66	68.5475823569005	27.242640687119284	41.30494166978122
67	69.9749765392926	27.38477631085024	42.590200228442356
68	70.11216399903878	27.727922061357855	42.384241937680926
69	70.6846476147268	27.87005768508881	42.81458992963799
70	70.8218350744732	28.071067811865483	42.75076726260772
71	71.13549066006745	28.213203435596427	42.92228722447102
72	71.18789345934744	28.414213562373096	42.77367989697434
73	74.34134693295576	28.55634918610405	45.78499774685171
74	74.47134076277011	28.89949493661167	45.57184582615844
75	74.78548850706373	29.04163056034261	45.74385794672112
76	74.91548233687789	29.242640687119284	45.6728416497586
77	78.29660002838045	29.38477631085024	48.91182371753021
78	78.34900282766058	29.727922061357855	48.621080766302725
79	79.6523661783919	29.87005768508881	49.78230849330309
80	79.70476897767196	30.071067811865483	49.63370116580648
81	82.95122189324843	30.213203435596427	52.738018457652004
82	83.08840935299526	30.414213562373096	52.674195790622164
83	83.26333681099274	30.55634918610405	52.70698762488869
84	83.40052427073918	30.698484809835	52.70203946090418
85	90.05315775095501	30.89949493661167	59.153662814343335
86	90.12904027046558	31.04163056034261	59.08740971012297
87	92.01085127212832	31.242640687119284	60.76821058500904
88	92.0867337916398	31.38477631085024	60.70195748078956
89	94.18786658984287	31.727922061357855	62.45994452848501
90	94.20856355118664	31.87005768508881	62.33850586609783
91	95.39417226118887	32.07106781186548	63.32310444932339
92	95.47005478070112	32.21320343559643	63.25685134510469
93	95.76973547609528	32.41421356237309	63.355521913722185
94	95.82213827537537	32.55634918610404	63.26578908927132
95	96.21387705020365	32.698484809834994	63.515392240368655
96	96.26627984948378	32.899494936611674	63.366784912872106
97	96.81011006731651	33.04163056034261	63.768479506973904
98	96.82817769229004	33.242640687119284	63.58553700517076
99	96.84887465363347	33.38477631085024	63.46409834278323
100	96.88599258682943	33.526911934581186	63.359080652248245
101	100.13612183142438	33.72792206135786	66.40819977006652
102	100.2661156612385	33.87005768508881	66.39605797614969
103	100.27330929117113	34.07106781186548	66.20224147930566
104	100.4033031209852	34.21320343559643	66.19009968538877
105	103.98928706060171	34.41421356237309	69.57507349822862
106	104.00998402194618	34.55634918610404	69.45363483584214
107	104.23447035094792	34.698484809834994	69.53598554111292
